1559823035.75 0.005 -0.0
1559823035.859375 0.005 -0.0
1559823035.96875 0.005 -0.0
1559823036.171875 0.005 -0.0
1559823036.40625 0.005 -0.0
1559823036.5625 0.005 -0.0
1559823036.703125 0.005 -0.0
1559823036.8125 0.005 -0.0
1559823036.921875 0.005 -0.0
1559823037.015625 0.005 -0.0
1559823037.125 0.005 -0.0
1559823037.40625 0.005 -0.0
1559823037.609375 0.005 -0.0
1559823037.71875 0.005 -0.0
1559823037.828125 0.005 -0.0
1559823037.9375 0.005 -0.0
1559823038.046875 0.005 -0.0
1559823038.15625 0.005 -0.0
1559823038.25 0.005 -0.0
1559823038.625 0.005 -0.0
1559823038.8125 0.005 -0.0
1559823038.921875 0.005 -0.0
1559823039.03125 0.005 -0.0
1559823039.140625 0.005 -0.0
1559823039.25 0.005 -0.0
1559823039.359375 0.005 -0.0
1559823039.453125 0.005 -0.0
1559823039.71875 0.005 -0.0
1559823039.90625 0.005 -0.0
1559823040.03125 0.005 -0.0
1559823040.140625 0.005 -0.0
1559823040.25 0.005 -0.0
1559823040.34375 0.005 -0.0
1559823040.453125 0.005 -0.0
1559823040.5625 0.005 -0.0
1559823040.828125 0.005 -0.0
1559823041.015625 0.005 -0.0
1559823041.140625 0.005 -0.0
1559823041.25 0.005 -0.0
1559823041.359375 0.005 -0.0
1559823041.453125 0.005 -0.0
1559823041.5625 0.005 -0.0
1559823041.671875 0.005 -0.0
1559823041.9375 0.005 -0.0
1559823042.125 0.005 -0.0
1559823042.25 0.005 -0.0
1559823042.359375 0.005 -0.0
1559823042.453125 0.005 -0.0
1559823042.5625 0.005 -0.0
1559823042.671875 0.005 -0.0
1559823042.78125 0.005 -0.0
1559823043.046875 0.005 -0.0
1559823043.234375 0.005 -0.0
1559823043.359375 0.005 -0.0
1559823043.46875 0.005 -0.0
1559823043.578125 0.005 -0.0
1559823043.671875 0.005 -0.0
1559823043.78125 0.005 -0.0
1559823043.890625 0.005 -0.0
1559823044.171875 0.005 -0.0
1559823044.421875 0.005 -0.0
1559823044.53125 0.005 -0.0
1559823044.625 0.005 -0.0
1559823044.734375 0.005 -0.0
1559823044.84375 0.005 -0.0
1559823044.953125 0.005 -0.0
1559823045.15625 0.005 -0.0
1559823045.390625 0.005 -0.0
1559823045.546875 0.005 -0.0
1559823045.6875 0.005 -0.0
1559823045.796875 0.005 -0.0
1559823045.890625 0.005 -0.0
1559823046.0 0.005 -0.0
1559823046.109375 0.005 -0.0
1559823046.46875 0.005 -0.0
1559823046.671875 0.005 -0.0
1559823046.78125 0.005 -0.0
1559823046.890625 0.005 -0.0
1559823047.0 0.005 -0.0
1559823047.109375 0.005 -0.0
1559823047.21875 0.005 -0.0
1559823047.3125 0.005 -0.0
1559823047.609375 0.005 -0.0
1559823047.78125 0.005 -0.0
1559823047.90625 0.005 -0.0
1559823048.015625 0.005 -0.0
1559823048.109375 0.005 -0.0
1559823048.21875 0.005 -0.0
1559823048.328125 0.005 -0.0
1559823048.4375 0.005 -0.0
1559823048.703125 0.005 -0.0
1559823048.890625 0.005 -0.0
1559823049.015625 0.005 -0.0
1559823049.125 0.005 -0.0
1559823049.234375 0.005 -0.0
1559823049.328125 0.005 -0.0
1559823049.4375 0.005 -0.0
1559823049.546875 0.005 -0.0
1559823049.828125 0.005 -0.0
1559823050.078125 0.005 -0.0
1559823050.1875 0.005 -0.0
1559823050.28125 0.005 -0.0
1559823050.390625 0.005 -0.0
1559823050.5 0.005 -0.0
1559823050.609375 0.005 -0.0
1559823050.8125 0.005 -0.0
1559823051.046875 0.005 -0.0
1559823051.1875 0.005 -0.0
1559823051.296875 0.005 -0.0
1559823051.40625 0.005 -0.0
1559823051.5 0.005 -0.0
1559823051.609375 0.005 -0.0
1559823051.71875 0.005 -0.0
1559823051.921875 0.005 -0.0
1559823052.15625 0.005 -0.0
1559823052.34375 0.005 -0.0
1559823052.453125 0.005 -0.0
1559823052.5625 0.005 -0.0
1559823052.671875 0.005 -0.0
1559823052.765625 0.005 -0.0
1559823052.875 0.005 -0.0
1559823053.140625 0.005 -0.0
1559823053.359375 0.005 -0.0
1559823053.515625 0.005 -0.0
1559823053.625 0.005 -0.0
1559823053.71875 0.005 -0.0
1559823053.828125 0.005 -0.0
1559823053.9375 0.005 -0.0
1559823054.203125 0.005 -0.0
1559823054.46875 0.005 -0.0
1559823054.609375 0.005 -0.0
1559823054.765625 0.005 -0.0
1559823054.875 0.005 -0.0
1559823054.96875 0.005 -0.0
1559823055.078125 0.005 -0.0
1559823055.1875 0.005 -0.0
1559823055.453125 0.005 -0.0
1559823055.71875 0.005 -0.0
1559823055.859375 0.005 -0.0
1559823055.96875 0.005 -0.0
1559823056.078125 0.005 -0.0
1559823056.1875 0.005 -0.0
1559823056.28125 0.005 -0.0
1559823056.578125 0.005 -0.0
1559823056.796875 0.005 -0.0
1559823056.9375 0.005 -0.0
1559823057.03125 0.005 -0.0
1559823057.140625 0.005 -0.0
1559823057.25 0.005 -0.0
1559823057.359375 0.005 -0.0
1559823057.578125 0.005 -0.0
1559823057.8125 0.005 -0.0
1559823058.0 0.005 -0.0
1559823058.109375 0.005 -0.0
1559823058.21875 0.005 -0.0
1559823058.3125 0.005 -0.0
1559823058.421875 0.005 -0.0
1559823058.53125 0.005 -0.0
1559823058.8125 0.005 -0.0
1559823058.984375 0.005 -0.0
1559823059.109375 0.005 -0.0
1559823059.21875 0.005 -0.0
1559823059.328125 0.005 -0.0
1559823059.421875 0.005 -0.0
1559823059.53125 0.005 -0.0
1559823059.640625 0.005 -0.0
1559823059.890625 0.005 -0.0
1559823060.171875 0.005 -0.0
1559823060.28125 0.005 -0.0
1559823060.375 0.005 -0.0
1559823060.484375 0.005 -0.0
1559823060.59375 0.005 -0.0
1559823060.703125 0.005 -0.0
1559823060.890625 0.005 -0.0
1559823061.21875 0.005 -0.0
1559823061.375 0.005 -0.0
1559823061.515625 0.005 -0.0
1559823061.625 0.005 -0.0
1559823061.734375 0.005 -0.0
1559823061.828125 0.005 -0.0
1559823061.9375 0.005 -0.0
1559823062.21875 0.005 -0.0
1559823062.40625 0.005 -0.0
1559823062.53125 0.005 -0.0
1559823062.640625 0.005 -0.0
1559823062.75 0.005 -0.0
1559823062.84375 0.005 -0.0
1559823062.953125 0.005 -0.0
1559823063.0625 0.005 -0.0
1559823063.328125 0.005 -0.0
1559823063.515625 0.005 -0.0
1559823063.640625 0.005 -0.0
1559823063.75 0.005 -0.0
1559823063.84375 0.005 -0.0
1559823063.953125 0.005 -0.0
1559823064.0625 0.005 -0.0
1559823064.171875 0.005 -0.0
1559823064.4375 0.005 -0.0
1559823064.671875 0.005 -0.0
1559823064.8125 0.005 -0.0
1559823064.90625 0.005 -0.0
1559823065.015625 0.005 -0.0
1559823065.125 0.005 -0.0
1559823065.234375 0.005 -0.0
1559823065.453125 0.005 -0.0
1559823065.6875 0.005 -0.0
1559823065.828125 0.005 -0.0
1559823065.984375 0.005 -0.0
1559823066.09375 0.005 -0.0
1559823066.1875 0.005 -0.0
1559823066.296875 0.005 -0.0
1559823066.40625 0.005 -0.0
1559823066.671875 0.005 -0.0
1559823066.9375 0.005 -0.0
1559823067.046875 0.005 -0.0
1559823067.140625 0.005 -0.0
1559823067.25 0.005 -0.0
1559823067.359375 0.005 -0.0
1559823067.46875 0.005 -0.0
1559823067.671875 0.005 -0.0
1559823067.90625 0.004 -0.0
1559823068.09375 0.005 -0.0
1559823068.203125 0.005 -0.0
1559823068.3125 0.005 -0.0
1559823068.421875 0.005 -0.0
1559823068.515625 0.005 -0.0
1559823068.625 0.005 -0.0
1559823068.890625 0.005 -0.0
1559823069.203125 0.005 -0.0
1559823069.34375 0.005 -0.0
1559823069.453125 0.005 -0.0
1559823069.546875 0.005 -0.0
1559823069.65625 0.005 -0.0
1559823069.765625 0.005 -0.0
1559823069.984375 0.005 -0.0
1559823070.21875 0.005 -0.0
1559823070.40625 0.005 -0.0
1559823070.515625 0.005 -0.0
1559823070.625 0.005 -0.0
1559823070.71875 0.005 -0.0
1559823070.828125 0.005 -0.0
1559823070.9375 0.005 -0.0
1559823071.203125 0.005 -0.0
1559823071.390625 0.005 -0.0
1559823071.515625 0.005 -0.0
1559823071.625 0.005 -0.0
1559823071.71875 0.005 -0.0
1559823071.828125 0.005 -0.0
1559823071.9375 0.005 -0.0
1559823072.046875 0.005 -0.0
1559823072.3125 0.005 -0.0
1559823072.5 0.005 -0.0
1559823072.625 0.005 -0.0
1559823072.734375 0.005 -0.0
1559823072.84375 0.005 -0.0
1559823072.9375 0.005 -0.0
1559823073.046875 0.005 -0.0
1559823073.15625 0.005 -0.0
1559823073.421875 0.005 -0.0
1559823073.65625 0.005 -0.0
1559823073.796875 0.005 -0.0
1559823073.890625 0.005 -0.0
1559823074.0 0.005 -0.0
1559823074.109375 0.005 -0.0
1559823074.21875 0.005 -0.0
1559823074.421875 0.005 -0.0
1559823074.65625 0.005 -0.0
1559823074.796875 0.005 -0.0
1559823074.90625 0.005 -0.0
1559823075.0 0.005 -0.0
1559823075.109375 0.005 -0.0
1559823075.21875 0.005 -0.0
1559823075.328125 0.005 -0.0
1559823075.53125 0.005 -0.0
1559823075.765625 0.005 -0.0
1559823075.90625 0.005 -0.0
1559823076.015625 0.005 -0.0
1559823076.125 0.005 -0.0
1559823076.21875 0.005 -0.0
1559823076.328125 0.005 -0.0
1559823076.4375 0.005 -0.0
1559823076.640625 0.005 -0.0
1559823076.984375 0.005 -0.0
1559823077.140625 0.005 -0.0
1559823077.265625 0.005 -0.0
1559823077.375 0.005 -0.0
1559823077.484375 0.005 -0.0
1559823077.59375 0.005 -0.0
1559823077.6875 0.005 -0.0
1559823077.984375 0.005 -0.0
1559823078.15625 0.005 -0.0
1559823078.28125 0.005 -0.0
1559823078.390625 0.005 -0.0
1559823078.5 0.005 -0.0
1559823078.59375 0.005 -0.0
1559823078.703125 0.005 -0.0
1559823078.8125 0.005 -0.0
1559823079.078125 0.005 -0.0
1559823079.296875 0.005 -0.0
1559823079.453125 0.005 -0.0
1559823079.5625 0.005 -0.0
1559823079.65625 0.005 -0.0
1559823079.765625 0.005 -0.0
1559823079.875 0.005 -0.0
1559823080.09375 0.005 -0.0
1559823080.328125 0.005 -0.0
1559823080.484375 0.005 -0.0
1559823080.625 0.005 -0.0
1559823080.734375 0.005 -0.0
1559823080.828125 0.005 -0.0
1559823080.9375 0.005 -0.0
1559823081.046875 0.005 -0.0
1559823081.328125 0.005 -0.0
1559823081.53125 0.005 -0.0
1559823081.640625 0.005 -0.0
1559823081.75 0.005 -0.0
1559823081.859375 0.005 -0.0
1559823081.96875 0.005 -0.0
1559823082.0625 0.005 -0.0
1559823082.171875 0.005 -0.0
1559823082.4375 0.005 -0.0
1559823082.6875 0.005 -0.0
1559823082.8125 0.005 -0.0
1559823082.90625 0.005 -0.0
1559823083.015625 0.005 -0.0
1559823083.125 0.005 -0.0
1559823083.234375 0.005 -0.0
1559823083.4375 0.005 -0.0
1559823083.671875 0.005 -0.0
1559823083.828125 0.005 -0.0
1559823083.96875 0.005 -0.0
1559823084.078125 0.005 -0.0
1559823084.1875 0.005 -0.0
1559823084.28125 0.005 -0.0
1559823084.390625 0.005 -0.0
1559823084.75 0.005 -0.0
1559823085.015625 0.005 -0.0
1559823085.171875 0.005 -0.0
1559823085.28125 0.005 -0.0
1559823085.390625 0.005 -0.0
1559823085.5 0.004 -0.0
1559823085.59375 0.005 -0.0
1559823085.890625 0.005 -0.0
1559823086.0625 0.005 -0.0
1559823086.1875 0.005 -0.0
1559823086.296875 0.005 -0.0
1559823086.40625 0.005 -0.0
1559823086.5 0.005 -0.0
1559823086.609375 0.005 -0.0
1559823086.71875 0.005 -0.0
1559823086.984375 0.005 -0.0
1559823087.171875 0.005 -0.0
1559823087.296875 0.005 -0.0
1559823087.40625 0.005 -0.0
1559823087.515625 0.005 -0.0
1559823087.609375 0.005 -0.0
1559823087.71875 0.005 -0.0
1559823087.828125 0.005 -0.0
1559823088.109375 0.005 -0.0
1559823088.34375 0.005 -0.0
1559823088.46875 0.005 -0.0
1559823088.5625 0.005 -0.0
1559823088.671875 0.005 -0.0
1559823088.78125 0.005 -0.0
1559823088.890625 0.005 -0.0
1559823089.109375 0.005 -0.0
1559823089.34375 0.005 -0.0
1559823089.484375 0.005 -0.0
1559823089.578125 0.005 -0.0
1559823089.6875 0.005 -0.0
1559823089.796875 0.005 -0.0
1559823089.90625 0.005 -0.0
1559823090.0 0.005 -0.0
1559823090.21875 0.005 -0.0
1559823090.453125 0.005 -0.0
1559823090.640625 0.005 -0.0
1559823090.75 0.005 -0.0
1559823090.859375 0.005 -0.0
1559823090.96875 0.005 -0.0
1559823091.0625 0.005 -0.0
1559823091.171875 0.005 -0.0
1559823091.4375 0.005 -0.0
1559823091.625 0.005 -0.0
1559823091.75 0.005 -0.0
1559823091.859375 0.005 -0.0
1559823091.96875 0.005 -0.0
1559823092.0625 0.005 -0.0
1559823092.171875 0.005 -0.0
1559823092.28125 0.005 -0.0
1559823092.625 0.005 -0.0
1559823092.890625 0.005 -0.0
1559823093.03125 0.005 -0.0
1559823093.140625 0.005 -0.0
1559823093.25 0.005 -0.0
1559823093.34375 0.005 -0.0
1559823093.453125 0.005 -0.0
1559823093.734375 0.005 -0.0
1559823093.921875 0.005 -0.0
1559823094.046875 0.005 -0.0
1559823094.15625 0.005 -0.0
1559823094.265625 0.005 -0.0
1559823094.359375 0.005 -0.0
1559823094.46875 0.005 -0.0
1559823094.578125 0.005 -0.0
1559823094.84375 0.005 -0.0
1559823095.09375 0.005 -0.0
1559823095.21875 0.005 -0.0
1559823095.3125 0.005 -0.0
1559823095.421875 0.005 -0.0
1559823095.53125 0.005 -0.0
1559823095.640625 0.005 -0.0
1559823095.859375 0.005 -0.0
1559823096.09375 0.005 -0.0
1559823096.234375 0.005 -0.0
1559823096.390625 0.005 -0.0
1559823096.5 0.005 -0.0
1559823096.609375 0.005 -0.0
1559823096.703125 0.005 -0.0
1559823096.8125 0.005 -0.0
1559823097.09375 0.005 -0.0
1559823097.296875 0.005 -0.0
1559823097.40625 0.005 -0.0
1559823097.515625 0.005 -0.0
1559823097.625 0.005 -0.0
1559823097.71875 0.005 -0.0
1559823097.828125 0.005 -0.0
1559823097.9375 0.005 -0.0
1559823098.203125 0.005 -0.0
1559823098.40625 0.005 -0.0
1559823098.515625 0.005 -0.0
1559823098.625 0.005 -0.0
1559823098.734375 0.005 -0.0
1559823098.828125 0.005 -0.0
1559823098.9375 0.005 -0.0
1559823099.046875 0.005 -0.0
1559823099.3125 0.005 -0.0
1559823099.59375 0.005 -0.0
1559823099.71875 0.005 -0.0
1559823099.8125 0.005 -0.0
1559823099.921875 0.005 -0.0
1559823100.03125 0.005 -0.0
1559823100.140625 0.005 -0.0
1559823100.234375 0.005 -0.0
1559823100.515625 0.005 -0.0
1559823100.734375 0.005 -0.0
1559823100.890625 0.005 -0.0
1559823100.984375 0.005 -0.0
1559823101.09375 0.005 -0.0
1559823101.203125 0.005 -0.0
1559823101.3125 0.005 -0.0
1559823101.53125 0.005 -0.0
1559823101.765625 0.005 -0.0
1559823101.90625 0.005 -0.0
1559823102.0625 0.005 -0.0
1559823102.171875 0.005 -0.0
1559823102.265625 0.005 -0.0
1559823102.375 0.005 -0.0
1559823102.484375 0.005 -0.0
1559823102.765625 0.005 -0.0
1559823102.96875 0.005 -0.0
1559823103.078125 0.005 -0.0
1559823103.1875 0.005 -0.0
1559823103.296875 0.005 -0.0
1559823103.390625 0.005 -0.0
1559823103.5 0.005 -0.0
1559823103.609375 0.005 -0.0
1559823103.859375 0.005 -0.0
1559823104.078125 0.005 -0.0
1559823104.21875 0.005 -0.0
1559823104.328125 0.005 -0.0
1559823104.4375 0.005 -0.0
1559823104.546875 0.004 -0.0
1559823104.640625 0.005 -0.0
1559823104.875 0.005 -0.0
1559823105.109375 0.005 -0.0
1559823105.25 0.005 -0.0
1559823105.34375 0.005 -0.0
1559823105.453125 0.005 -0.0
1559823105.5625 0.005 -0.0
1559823105.671875 0.005 -0.0
1559823105.765625 0.005 -0.0
1559823105.984375 0.005 -0.0
1559823106.21875 0.005 -0.0
1559823106.40625 0.005 -0.0
1559823106.515625 0.005 -0.0
1559823106.625 0.005 -0.0
1559823106.734375 0.005 -0.0
1559823106.828125 0.005 -0.0
1559823106.9375 0.005 -0.0
1559823107.203125 0.005 -0.0
1559823107.5 0.005 -0.0
1559823107.609375 0.005 -0.0
1559823107.703125 0.005 -0.0
1559823107.8125 0.005 -0.0
1559823107.921875 0.005 -0.0
1559823108.03125 0.004 -0.0
1559823108.125 0.005 -0.0
1559823108.40625 0.005 -0.0
1559823108.671875 0.005 -0.0
1559823108.828125 0.005 -0.0
1559823108.9375 0.005 -0.0
1559823109.03125 0.005 -0.0
1559823109.140625 0.005 -0.0
1559823109.25 0.005 -0.0
1559823109.546875 0.005 -0.0
1559823109.78125 0.005 -0.0
1559823109.90625 0.005 -0.0
1559823110.0 0.005 -0.0
1559823110.109375 0.005 -0.0
1559823110.21875 0.005 -0.0
1559823110.328125 0.005 -0.0
1559823110.53125 0.005 -0.0
1559823110.765625 0.005 -0.0
1559823110.90625 0.005 -0.0
1559823111.0625 0.005 -0.0
1559823111.171875 0.005 -0.0
1559823111.265625 0.005 -0.0
1559823111.375 0.005 -0.0
1559823111.484375 0.005 -0.0
1559823111.78125 0.005 -0.0
1559823112.0 0.005 -0.0
1559823112.140625 0.005 -0.0
1559823112.25 0.005 -0.0
1559823112.34375 0.005 -0.0
1559823112.453125 0.005 -0.0
1559823112.5625 0.005 -0.0
1559823112.734375 0.005 -0.0
1559823112.890625 0.005 -0.0
1559823113.09375 0.005 -0.0
1559823113.203125 0.005 -0.0
1559823113.3125 0.005 -0.0
1559823113.421875 0.005 -0.0
1559823113.515625 0.005 -0.0
1559823113.625 0.005 -0.0
1559823113.734375 0.005 -0.0
1559823114.0 0.005 -0.0
1559823114.265625 0.005 -0.0
1559823114.375 0.005 -0.0
1559823114.484375 0.005 -0.0
1559823114.578125 0.005 -0.0
1559823114.6875 0.004 -0.0
1559823114.796875 0.005 -0.0
1559823115.015625 0.005 -0.0
1559823115.34375 0.005 -0.0
1559823115.515625 0.005 -0.0
1559823115.625 0.005 -0.0
1559823115.734375 0.005 -0.0
1559823115.84375 0.005 -0.0
1559823115.9375 0.005 -0.0
1559823116.046875 0.005 -0.0
1559823116.328125 0.005 -0.0
1559823116.515625 0.005 -0.0
1559823116.640625 0.005 -0.0
1559823116.75 0.005 -0.0
1559823116.859375 0.005 -0.0
1559823116.953125 0.005 -0.0
1559823117.0625 0.005 -0.0
1559823117.171875 0.005 -0.0
1559823117.453125 0.005 -0.0
1559823117.703125 0.005 -0.0
1559823117.859375 0.005 -0.0
1559823117.96875 0.005 -0.0
1559823118.078125 0.005 -0.0
1559823118.171875 0.005 -0.0
1559823118.28125 0.005 -0.0
1559823118.5625 0.005 -0.0
1559823118.796875 0.005 -0.0
1559823118.921875 0.005 -0.0
1559823119.03125 0.005 -0.0
1559823119.140625 0.005 -0.0
1559823119.25 0.005 -0.0
1559823119.34375 0.005 -0.0
1559823119.578125 0.005 -0.0
1559823119.8125 0.005 -0.0
1559823120.0 0.005 -0.0
1559823120.109375 0.005 -0.0
1559823120.21875 0.005 -0.0
1559823120.328125 0.004 -0.0
1559823120.421875 0.005 -0.0
1559823120.53125 0.005 -0.0
1559823120.8125 0.005 -0.0
1559823121.0 0.005 -0.0
1559823121.109375 0.005 -0.0
1559823121.21875 0.005 -0.0
1559823121.328125 0.005 -0.0
1559823121.4375 0.005 -0.0
1559823121.53125 0.005 -0.0
1559823121.640625 0.005 -0.0
1559823121.90625 0.005 -0.0
1559823122.140625 0.005 -0.0
1559823122.28125 0.005 -0.0
1559823122.375 0.005 -0.0
1559823122.484375 0.005 -0.0
1559823122.59375 0.005 -0.0
1559823122.703125 0.005 -0.0
1559823122.921875 0.005 -0.0
1559823123.234375 0.005 -0.0
1559823123.40625 0.005 -0.0
1559823123.53125 0.005 -0.0
1559823123.640625 0.005 -0.0
1559823123.75 0.005 -0.0
1559823123.859375 0.005 -0.0
1559823123.953125 0.004 -0.0
1559823124.234375 0.005 -0.0
1559823124.421875 0.005 -0.0
1559823124.546875 0.005 -0.0
1559823124.65625 0.005 -0.0
1559823124.75 0.005 -0.0
1559823124.859375 0.005 -0.0
1559823124.96875 0.005 -0.0
1559823125.078125 0.005 -0.0
1559823125.34375 0.005 -0.0
1559823125.53125 0.005 -0.0
1559823125.65625 0.005 -0.0
1559823125.765625 0.005 -0.0
1559823125.875 0.005 -0.0
1559823125.984375 0.005 -0.0
1559823126.078125 0.005 -0.0
1559823126.1875 0.005 -0.0
1559823126.46875 0.004 -0.0
1559823126.71875 0.005 -0.0
1559823126.875 0.005 -0.0
1559823126.984375 0.005 -0.0
1559823127.09375 0.005 -0.0
1559823127.1875 0.005 -0.0
1559823127.296875 0.005 -0.0
1559823127.578125 0.005 -0.0
1559823127.828125 0.005 -0.0
1559823127.9375 0.005 -0.0
1559823128.046875 0.005 -0.0
1559823128.15625 0.005 -0.0
1559823128.265625 0.005 -0.0
1559823128.375 0.005 -0.0
1559823128.578125 0.005 -0.0
1559823128.8125 0.005 -0.0
1559823129.0 0.005 -0.0
1559823129.109375 0.005 -0.0
1559823129.21875 0.005 -0.0
1559823129.3125 0.005 -0.0
1559823129.421875 0.005 -0.0
1559823129.53125 0.005 -0.0
1559823129.8125 0.005 -0.0
1559823129.984375 0.005 -0.0
1559823130.109375 0.005 -0.0
1559823130.21875 0.005 -0.0
1559823130.328125 0.005 -0.0
1559823130.4375 0.005 -0.0
1559823130.53125 0.005 -0.0
1559823130.640625 0.005 -0.0
1559823131.0 0.005 -0.0
1559823131.265625 0.005 -0.0
1559823131.375 0.005 -0.0
1559823131.46875 0.005 -0.0
1559823131.578125 0.005 -0.0
1559823131.6875 0.005 -0.0
1559823131.796875 0.005 -0.0
1559823132.0 0.005 -0.0
1559823132.234375 0.005 -0.0
1559823132.375 0.005 -0.0
1559823132.53125 0.005 -0.0
1559823132.625 0.005 -0.0
1559823132.734375 0.005 -0.0
1559823132.84375 0.005 -0.0
1559823132.953125 0.005 -0.0
1559823133.21875 0.005 -0.0
1559823133.46875 0.005 -0.0
1559823133.59375 0.005 -0.0
1559823133.6875 0.005 -0.0
1559823133.796875 0.005 -0.0
1559823133.90625 0.005 -0.0
1559823134.015625 0.005 -0.0
1559823134.21875 0.005 -0.0
1559823134.453125 0.005 -0.0
1559823134.59375 0.005 -0.0
1559823134.75 0.005 -0.0
1559823134.859375 0.005 -0.0
1559823134.953125 0.005 -0.0
1559823135.0625 0.005 -0.0
1559823135.171875 0.005 -0.0
1559823135.46875 0.005 -0.0
1559823135.640625 0.005 -0.0
1559823135.765625 0.005 -0.0
1559823135.875 0.005 -0.0
1559823135.984375 0.005 -0.0
1559823136.09375 0.005 -0.0
1559823136.1875 0.005 -0.0
1559823136.296875 0.005 -0.0
1559823136.5625 0.005 -0.0
1559823136.8125 0.005 -0.0
1559823136.9375 0.005 -0.0
1559823137.03125 0.005 -0.0
1559823137.140625 0.005 -0.0
1559823137.25 0.005 -0.0
1559823137.359375 0.005 -0.0
1559823137.5625 0.005 -0.0
1559823137.875 0.005 -0.0
1559823138.03125 0.005 -0.0
1559823138.1875 0.005 -0.0
1559823138.28125 0.005 -0.0
1559823138.390625 0.005 -0.0
1559823138.5 0.005 -0.0
1559823138.609375 0.005 -0.0
1559823138.890625 0.005 -0.0
1559823139.078125 0.005 -0.0
1559823139.25 0.005 -0.0
1559823139.34375 0.005 -0.0
1559823139.453125 0.005 -0.0
1559823139.5625 0.005 -0.0
1559823139.671875 0.005 -0.0
1559823139.890625 0.005 -0.0
1559823140.125 0.005 -0.0
1559823140.265625 0.005 -0.0
1559823140.421875 0.005 -0.0
1559823140.53125 0.005 -0.0
1559823140.625 0.005 -0.0
1559823140.734375 0.005 -0.0
1559823140.84375 0.005 -0.0
1559823141.109375 0.005 -0.0
1559823141.375 0.005 -0.0
1559823141.46875 0.005 -0.0
1559823141.578125 0.005 -0.0
1559823141.6875 0.005 -0.0
